Ticker,Golden Cycle,Golden ON,Golden OFF,Weeks ON,Silver Entry Date,Silver Entry Price,Exit Date,Exit Price,Return %,Exit Reason
NKE,18,2016-12-09,2017-04-28,20,2016-12-13,52.470001220703125,2017-04-28,55.40999984741211,5.60319908197171,TRAILING_STOP
NKE,19,2017-06-30,2017-08-18,7,2017-07-03,53.630001068115234,2017-08-18,54.95000076293945,2.4613083508010725,TRAILING_STOP
NKE,20,2017-10-20,2017-12-22,9,2017-10-23,52.79999923706055,2017-12-22,63.290000915527344,19.86742770841523,RSI_BAND_DROP
NKE,21,2017-12-29,2018-02-02,5,2018-01-09,64.30000305175781,2018-02-02,67.22000122070312,4.541210000557672,TRAILING_STOP
NKE,22,2018-02-09,2018-06-15,18,2018-02-14,66.83999633789062,2018-06-15,75.83999633789062,13.464991761075296,RSI_BAND_DROP
NKE,23,2018-07-06,2018-08-31,8,2018-08-08,81.0,2018-08-31,82.19999694824219,1.4814777138792534,RSI_BAND_DROP
NKE,24,2018-09-21,2018-10-05,2,,,,,,
NKE,25,2019-01-11,2019-03-22,10,2019-02-06,82.0,2019-03-22,82.19000244140625,0.23171029439785773,RSI_BAND_DROP
NKE,26,2019-04-19,2019-05-24,5,,,,,,
NKE,27,2019-06-14,2019-08-09,8,2019-07-10,88.5199966430664,2019-08-09,81.9800033569336,-7.388153563204048,TRAILING_STOP
NKE,28,2019-08-23,2019-10-18,8,2019-09-26,88.72000122070312,2019-10-18,96.0999984741211,8.318301568841523,RSI_BAND_DROP
NKE,29,2019-11-22,2020-01-24,9,2019-12-05,95.12000274658205,2020-01-24,102.02999877929688,7.264503609324313,RSI_BAND_DROP
NKE,30,2020-04-10,2020-10-23,28,2020-04-17,88.87000274658203,2020-10-23,129.99000549316406,46.26983399993596,RSI_BAND_DROP
NKE,31,2020-11-20,2021-01-15,8,2020-11-23,133.97999572753906,2021-01-15,140.72000122070312,5.030605842733782,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
NKE,32,2021-05-21,2021-08-13,12,2021-06-22,132.0500030517578,2021-08-13,171.69000244140625,30.01893106667426,RSI_BAND_DROP
NKE,33,2021-08-20,2021-09-24,5,,,,,,
NKE,34,2021-10-15,2021-12-31,11,2021-10-18,158.4600067138672,2021-12-31,166.6699981689453,5.181112651284292,TRAILING_STOP
NKE,35,2022-04-15,2022-04-22,1,2022-04-19,134.3800048828125,2022-04-22,129.07000732421875,-3.9514789147569895,TREND_BREAK_MA40_TWO_NEG_SLOPE
NKE,36,2022-06-03,2022-06-10,1,2022-06-08,123.58000183105467,2022-06-10,114.7300033569336,-7.161351628898538,HARD_STOP_FROM_ENTRY
NKE,37,2022-07-22,2022-08-26,5,,,,,,
NKE,38,2022-11-04,2023-05-12,27,2022-11-14,99.68000030517578,2023-05-12,120.20999908447266,20.595905614409272,TRAILING_STOP
NKE,39,2023-06-23,2023-08-18,8,,,,,,
NKE,40,2023-10-06,2023-12-22,11,2023-10-10,97.70999908447266,2023-12-22,108.04000091552734,10.572103088573526,TRAILING_STOP
NKE,41,2024-02-09,2024-02-23,2,2024-02-12,104.95999908447266,2024-02-23,105.62999725341795,0.6383366756759212,TREND_BREAK_MA40_TWO_NEG_SLOPE
NKE,42,2024-05-31,2024-06-28,4,,,,,,
NKE,43,2024-08-09,2024-10-18,10,2024-08-12,74.20999908447266,2024-10-18,82.91999816894531,11.736961584594741,TRAILING_STOP
NKE,44,2024-11-29,2024-12-27,4,2024-12-06,79.86000061035156,2024-12-27,76.41999816894531,-4.3075412160219155,TREND_BREAK_MA40_TWO_NEG_SLOPE
NKE,45,2025-01-17,2025-01-31,2,2025-01-22,72.5999984741211,2025-01-31,76.9000015258789,5.922869341781856,TREND_BREAK_MA40_TWO_NEG_SLOPE
NKE,46,2025-02-14,2025-03-07,3,2025-02-18,73.5999984741211,2025-03-07,78.58999633789062,6.779888542421775,TREND_BREAK_MA40_TWO_NEG_SLOPE
NKE,47,2025-05-09,2025-09-05,17,2025-05-12,60.38999938964844,2025-09-05,73.91000366210938,22.38781985279905,RSI_BAND_DROP
NKE,48,2025-12-05,2025-12-19,2,2025-12-12,66.1500015258789,2025-12-19,58.709999084472656,-11.247168964154309,HARD_STOP_FROM_ENTRY
NKE,49,2026-01-09,2026-02-06,6,,,,,,
NKE,50,2026-02-13,2026-02-23,3,,,,,,
QCOM,1,2011-09-09,2012-03-30,29,2011-09-15,53.27999877929688,2012-03-30,68.05999755859375,27.74023858468999,RSI_BAND_DROP
QCOM,2,2012-07-13,2012-10-19,14,2012-07-18,56.22999954223633,2012-10-19,58.75,4.481594306026637,TRAILING_STOP
QCOM,3,2012-11-09,2013-06-07,30,2012-11-23,62.79999923706055,2013-06-07,62.09999847412109,-1.1146509099419943,TRAILING_STOP
QCOM,4,2013-07-19,2014-01-24,27,2013-07-23,62.65999984741211,2014-01-24,74.08000183105469,18.22534633171442,RSI_BAND_DROP
QCOM,5,2014-02-14,2014-07-25,23,2014-03-04,76.75,2014-07-25,76.0999984741211,-0.8469075255751246,TRAILING_STOP
QCOM,6,2014-10-24,2014-10-31,1,2014-10-27,75.4000015258789,2014-10-31,78.51000213623047,4.124669161026673,TRAILING_STOP
QCOM,7,2014-11-28,2014-12-05,1,2014-12-01,72.3499984741211,2014-12-05,73.37000274658203,1.4098193420498673,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,8,2014-12-19,2015-01-09,3,2014-12-22,73.36000061035156,2015-01-09,74.41999816894531,1.4449257766829593,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,9,2015-02-13,2015-03-06,3,2015-02-19,70.94999694824219,2015-03-06,71.51000213623047,0.7892955772736743,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,10,2015-04-24,2015-06-05,6,2015-04-28,69.20999908447266,2015-06-05,68.26000213623047,-1.3726296211659994,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,11,2015-10-09,2015-10-30,3,2015-10-12,57.68000030517578,2015-10-30,59.41999816894531,3.016639831073986,HARD_STOP_FROM_ENTRY
QCOM,12,2015-12-25,2016-01-01,1,2015-12-29,49.880001068115234,2016-01-04,50.119998931884766,0.4811504784087539,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,13,2016-01-15,2016-01-22,1,,,,,,
QCOM,14,2016-02-12,2016-07-29,24,2016-02-16,45.59999847412109,2016-07-29,62.58000183105469,37.236850712988726,RSI_BAND_DROP
QCOM,15,2016-08-05,2016-10-28,12,2016-09-16,62.810001373291016,2016-10-28,68.4000015258789,8.899856759062175,RSI_BAND_DROP
QCOM,16,2017-03-10,2017-04-07,4,2017-03-13,58.09999847412109,2017-04-07,56.31999969482422,-3.063681284070452,HARD_STOP_FROM_ENTRY
QCOM,17,2017-04-28,2017-06-23,8,2017-05-04,53.95000076293945,2017-06-23,56.90999984741211,5.4865598565589035,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,18,2017-09-22,2017-12-15,12,2017-10-05,52.290000915527344,2017-12-15,64.76000213623047,23.84777395748754,RSI_BAND_DROP
QCOM,19,2017-12-22,2018-02-02,6,2018-01-03,64.9800033569336,2018-02-02,66.06999969482422,1.6774334896588083,TRAILING_STOP
QCOM,20,2018-05-04,2018-09-21,20,2018-05-07,51.81999969482422,2018-09-21,73.69999694824219,42.22307484035617,RSI_BAND_DROP
QCOM,21,2018-09-28,2018-10-05,1,,,,,,
QCOM,22,2019-02-22,2019-05-17,12,2019-02-25,52.91999816894531,2019-05-17,81.5,54.00605219186516,TRAILING_STOP
QCOM,23,2019-06-21,2019-11-15,21,2019-06-25,73.66999816894531,2019-11-15,90.80999755859376,23.265915319207387,RSI_BAND_DROP
QCOM,24,2019-12-13,2020-02-21,10,2019-12-16,89.2300033569336,2020-02-21,87.02999877929688,-2.465543533419323,HARD_STOP_FROM_ENTRY
QCOM,25,2020-04-17,2020-08-14,17,2020-04-27,77.69000244140625,2020-08-14,113.73999786376952,46.40236103680413,RSI_BAND_DROP
QCOM,26,2020-08-28,2020-12-11,15,2020-08-31,118.18000030517578,2020-12-11,144.27999877929688,22.08495380497815,RSI_BAND_DROP
QCOM,27,2021-06-18,2021-09-10,12,2021-06-24,137.3800048828125,2021-09-10,142.67999267578125,3.8579033371630267,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,28,2021-10-29,2022-01-21,12,2021-11-01,133.8300018310547,2022-01-21,164.92999267578125,23.23842966391556,TRAILING_STOP
QCOM,29,2022-07-08,2022-08-26,7,2022-07-12,134.7100067138672,2022-08-26,138.3800048828125,2.724369375721758,TRAILING_STOP
QCOM,30,2022-11-04,2022-12-09,5,2022-11-10,120.62999725341795,2022-12-09,119.0500030517578,-1.3097854908683537,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,31,2023-01-06,2023-02-24,7,2023-01-09,112.2300033569336,2023-02-24,124.33999633789062,10.790334686565672,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,32,2023-03-24,2023-04-07,2,2023-03-30,127.0,2023-04-10,124.29000091552734,-2.1338575468288656,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,33,2023-05-26,2023-08-11,11,2023-05-30,107.12000274658205,2023-08-11,114.61000061035156,6.992156153588702,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,34,2023-08-25,2023-09-01,1,2023-08-29,112.56999969482422,2023-09-01,115.38999938964844,2.505107668534423,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,35,2023-09-08,2023-09-15,1,,,,,,
QCOM,36,2023-10-13,2023-10-20,1,2023-10-19,112.63999938964844,2023-10-20,108.62999725341795,-3.560016120347209,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,37,2023-10-27,2024-01-26,13,2023-11-01,110.56999969482422,2024-01-26,150.72000122070312,36.31184013447937,RSI_BAND_DROP
QCOM,38,2024-02-09,2024-06-21,19,2024-02-12,148.61000061035156,2024-06-21,212.52999877929688,43.011908960649656,RSI_BAND_DROP
QCOM,39,2024-11-01,2024-11-15,2,2024-11-07,171.74000549316406,2024-11-15,160.5,-6.544779977668891,HARD_STOP_FROM_ENTRY
QCOM,40,2024-12-20,2024-12-27,1,,,,,,
QCOM,41,2025-01-03,2025-02-21,7,2025-01-06,159.55999755859375,2025-02-21,165.42999267578125,3.678863880047323,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,42,2025-04-18,2025-04-25,1,2025-04-23,143.11000061035156,2025-04-25,148.55999755859375,3.808257232197909,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,43,2025-05-02,2025-08-01,13,2025-05-12,148.85000610351562,2025-08-01,148.19000244140625,-0.4434018374513071,TREND_BREAK_MA40_TWO_NEG_SLOPE
QCOM,44,2025-08-08,2026-01-16,24,2025-08-13,151.05999755859375,2026-01-16,159.4199981689453,5.534225304822238,TRAILING_STOP
QCOM,45,2026-02-20,2026-02-27,2,2026-02-24,144.47999572753906,2026-02-27,142.36000061035156,-1.4673277823079367,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,1,2011-09-16,2011-11-11,8,2011-09-19,29.0,2011-11-11,32.369998931884766,11.620685972016442,TRAILING_STOP
ORCL,2,2011-11-25,2011-12-02,1,2011-12-01,30.15999984741211,2011-12-02,31.200000762939453,3.4482789150828808,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,3,2012-01-20,2012-03-16,8,2012-01-23,28.799999237060547,2012-03-16,29.739999771118164,3.263890829719185,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,4,2012-03-30,2012-04-06,1,,,,,,
ORCL,5,2012-04-20,2012-05-04,2,2012-05-01,29.530000686645508,2012-05-04,28.40999984741211,-3.792755886185606,TRAILING_STOP
ORCL,6,2012-06-22,2012-10-05,15,2012-06-29,28.75,2012-10-05,31.38999938964844,9.182606572690233,TRAILING_STOP
ORCL,7,2012-11-23,2013-03-15,16,2012-11-26,30.530000686645508,2013-03-15,36.34000015258789,19.03045966351322,TRAILING_STOP
ORCL,8,2013-04-26,2013-06-21,8,2013-05-01,33.0,2013-06-21,30.13999938964844,-8.666668516216847,HARD_STOP_FROM_ENTRY
ORCL,9,2013-07-26,2013-10-11,11,2013-07-30,32.560001373291016,2013-10-11,33.2599983215332,2.1498676864811106,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,10,2013-10-25,2013-12-06,6,2013-10-28,33.400001525878906,2013-12-06,35.47999954223633,6.227538686624912,TRAILING_STOP
ORCL,11,2013-12-13,2014-01-24,6,2013-12-19,35.060001373291016,2014-01-24,37.11000061035156,5.847116819060516,RSI_BAND_DROP
ORCL,12,2014-02-14,2014-03-07,3,2014-02-26,38.4900016784668,2014-03-07,38.83000183105469,0.8833466816347446,TRAILING_STOP
ORCL,13,2014-03-21,2014-04-18,4,2014-03-26,38.959999084472656,2014-04-21,40.2400016784668,3.285427679859154,RSI_BAND_DROP
ORCL,14,2014-05-02,2014-06-20,7,2014-05-05,41.18999862670898,2014-06-20,40.81999969482422,-0.8982737174573208,TRAILING_STOP
ORCL,15,2014-08-15,2014-09-19,5,2014-08-18,40.400001525878906,2014-09-19,39.79999923706055,-1.4851541241502675,TRAILING_STOP
ORCL,16,2014-10-31,2014-12-26,8,2014-11-03,38.7400016784668,2014-12-26,46.09999847412109,18.99844211866739,RSI_BAND_DROP
ORCL,17,2015-02-13,2015-03-06,3,2015-02-18,44.060001373291016,2015-03-06,42.380001068115234,-3.812982870659165,TRAILING_STOP
ORCL,18,2015-03-13,2015-06-19,14,2015-03-18,43.61000061035156,2015-06-19,41.59000015258789,-4.631966130457221,TRAILING_STOP
ORCL,19,2015-10-09,2015-11-06,4,2015-10-12,37.9900016784668,2015-11-06,40.619998931884766,6.922866905027503,TRAILING_STOP
ORCL,20,2015-11-13,2015-11-27,2,2015-11-20,39.09999847412109,2015-11-27,39.18000030517578,0.2046082715518427,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,21,2016-02-12,2016-04-29,11,2016-02-17,36.2400016784668,2016-04-29,39.86000061035156,9.988959062426606,TRAILING_STOP
ORCL,22,2016-05-20,2016-09-16,17,2016-05-25,40.02000045776367,2016-09-16,38.91999816894531,-2.7486313749028546,TRAILING_STOP
ORCL,23,2016-11-04,2016-11-25,3,2016-11-08,38.58000183105469,2016-11-25,40.27000045776367,4.3805042677541595,TRAILING_STOP
ORCL,24,2016-12-02,2016-12-16,2,2016-12-09,40.70000076293945,2016-12-16,39.09999847412109,-3.931209481144027,TRAILING_STOP
ORCL,25,2017-01-13,2017-03-31,11,2017-01-20,39.45000076293945,2017-03-31,44.61000061035156,13.079847269000755,TRAILING_STOP
ORCL,26,2017-04-14,2017-05-12,4,2017-04-19,44.45000076293945,2017-05-12,45.08000183105469,1.4173252132776204,TRAILING_STOP
ORCL,27,2017-05-26,2017-08-04,10,2017-05-30,45.29999923706055,2017-08-04,49.959999084472656,10.286975553853207,TRAILING_STOP
ORCL,28,2017-08-25,2017-09-15,3,2017-08-29,49.43000030517578,2017-09-15,48.7400016784668,-1.395910626034802,TRAILING_STOP
ORCL,29,2018-01-12,2018-02-02,3,2018-01-16,49.36000061035156,2018-02-02,50.130001068115234,1.5599684931976832,TRAILING_STOP
ORCL,30,2018-02-09,2018-03-16,5,2018-02-15,49.84999847412109,2018-03-16,52.27000045776367,4.854567818891509,TRAILING_STOP
ORCL,31,2018-05-04,2018-06-08,5,2018-05-07,46.119998931884766,2018-06-08,48.18000030517578,4.4666119275793115,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,32,2018-06-29,2018-08-31,9,2018-07-03,44.84999847412109,2018-08-31,48.58000183105469,8.316618693054911,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,33,2018-09-07,2018-09-28,3,2018-09-11,48.83000183105469,2018-09-28,51.560001373291016,5.59082416519614,TRAILING_STOP
ORCL,34,2018-10-26,2018-11-23,4,2018-11-01,48.619998931884766,2018-11-23,48.70000076293945,0.16454511067918176,TRAILING_STOP
ORCL,35,2019-01-04,2019-05-03,17,2019-01-07,45.77000045776367,2019-05-03,54.790000915527344,19.707232614269433,RSI_BAND_DROP
ORCL,36,2019-06-21,2019-07-12,3,2019-07-01,57.470001220703125,2019-07-12,59.810001373291016,4.071689756193919,RSI_BAND_DROP
ORCL,37,2019-07-19,2019-07-26,1,,,,,,
ORCL,38,2019-10-11,2019-12-13,9,2019-10-14,55.59999847412109,2019-12-13,54.5099983215332,-1.9604319829167327,TRAILING_STOP
ORCL,39,2020-01-10,2020-01-24,2,2020-01-14,54.79999923706055,2020-01-24,54.06999969482422,-1.3321159715320552,TRAILING_STOP
ORCL,40,2020-02-07,2020-02-21,2,2020-02-11,55.34999847412109,2020-02-21,54.68000030517578,-1.210475496685992,TRAILING_STOP
ORCL,41,2020-03-27,2020-06-05,10,2020-03-30,50.7400016784668,2020-06-05,53.97999954223633,6.385490257373272,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,42,2020-06-12,2020-08-07,8,2020-06-22,55.060001373291016,2020-08-07,55.22999954223633,0.3087507531879252,TRAILING_STOP
ORCL,43,2020-08-14,2020-10-16,9,2020-08-19,55.459999084472656,2020-10-16,60.290000915527344,8.708982889988825,RSI_BAND_DROP
ORCL,44,2020-12-04,2021-01-08,5,2020-12-07,59.97999954223633,2021-01-08,63.380001068115234,5.668558772636723,TRAILING_STOP
ORCL,45,2021-01-29,2021-04-16,11,2021-02-04,63.2400016784668,2021-04-16,78.94999694824219,24.841864093632115,TRAILING_STOP
ORCL,46,2021-04-23,2021-06-11,7,2021-05-04,75.91999816894531,2021-06-11,82.9000015258789,9.193892946889882,TRAILING_STOP
ORCL,47,2021-07-02,2021-08-13,6,2021-07-06,79.62000274658203,2021-08-13,90.37999725341795,13.514185048552818,RSI_BAND_DROP
ORCL,48,2022-03-18,2022-04-08,3,2022-03-21,81.54000091552734,2022-04-08,80.94000244140625,-0.7358332933337541,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,49,2022-07-01,2022-09-02,9,2022-07-06,71.06999969482422,2022-09-02,74.68000030517578,5.079499966023593,TRAILING_STOP
ORCL,50,2022-10-21,2023-03-10,20,2022-10-24,69.91999816894531,2023-03-10,84.06999969482422,20.23741689993861,TRAILING_STOP
ORCL,51,2023-03-24,2023-06-16,12,2023-03-27,89.63999938964844,2023-06-16,125.45999908447266,39.95983928906708,TRAILING_STOP
ORCL,52,2023-06-23,2023-09-08,11,2023-07-17,118.58000183105467,2023-09-08,126.31999969482422,6.527237092471139,TRAILING_STOP
ORCL,53,2023-11-03,2023-12-08,5,2023-11-06,107.22000122070312,2023-12-08,113.61000061035156,5.9597083724100886,HARD_STOP_FROM_ENTRY
ORCL,54,2024-01-12,2024-02-16,5,2024-01-16,104.83999633789062,2024-02-16,111.30999755859376,6.171310040731837,TRAILING_STOP
ORCL,55,2024-03-01,2024-04-12,6,2024-03-04,113.37000274658205,2024-04-12,121.11000061035156,6.827200914046783,TRAILING_STOP
ORCL,56,2024-05-10,2024-05-24,2,2024-05-15,119.12999725341795,2024-05-24,122.91000366210938,3.17300973377046,TRAILING_STOP
ORCL,57,2024-05-31,2024-06-21,3,2024-06-06,123.91999816894533,2024-06-21,141.5,14.186573669156388,RSI_BAND_DROP
ORCL,58,2024-07-05,2024-08-02,4,2024-07-08,144.64999389648438,2024-08-02,133.27999877929688,-7.860349531244493,HARD_STOP_FROM_ENTRY
ORCL,59,2024-08-30,2024-10-25,8,2024-09-03,141.16000366210938,2024-10-25,173.52000427246094,22.924341010794215,RSI_BAND_DROP
ORCL,60,2025-01-17,2025-01-24,1,2025-01-21,161.5,2025-01-24,183.6000061035156,13.68421430558242,TRAILING_STOP
ORCL,61,2025-05-02,2025-08-08,14,2025-05-05,148.63999938964844,2025-08-08,250.0500030517578,68.22524493980302,RSI_BAND_DROP
ORCL,62,2025-09-12,2025-10-17,5,2025-09-23,319.9700012207031,2025-10-17,291.3099975585937,-8.95709083750662,TRAILING_STOP
ORCL,63,2026-02-13,2026-02-16,1,,,,,,
ORCL,64,2026-02-23,2026-03-20,7,2026-03-11,160.0800018310547,2026-03-20,149.67999267578125,-6.496757269061881,TREND_BREAK_MA40_TWO_NEG_SLOPE
ORCL,65,2026-03-30,,1,,,,,,
UPS,1,2011-09-30,2011-11-18,7,,,,,,
UPS,2,2011-11-25,2012-05-11,24,2011-12-27,73.66000366210938,2012-05-11,76.43000030517578,3.7605165698509024,TRAILING_STOP
UPS,3,2012-06-08,2012-07-20,6,2012-06-11,76.0999984741211,2012-07-20,78.44999694824219,3.0880401067553853,TRAILING_STOP
UPS,4,2012-10-19,2012-11-02,2,,,,,,
UPS,5,2012-11-30,2013-03-15,15,2013-01-07,76.5199966430664,2013-03-15,85.47000122070312,11.696295047404037,RSI_BAND_DROP
UPS,6,2013-04-26,2013-07-19,12,2013-04-29,85.87999725341797,2013-07-19,88.08000183105469,2.5617194317611114,TRAILING_STOP
UPS,7,2013-09-06,2014-01-03,17,2013-09-18,90.41000366210938,2014-01-03,103.08999633789062,14.024988565613118,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
UPS,8,2014-05-09,2014-07-25,11,2014-05-14,101.51000213623048,2014-07-25,103.56999969482422,2.029354265828043,TRAILING_STOP
UPS,9,2014-09-12,2014-09-19,1,,,,,,
UPS,10,2014-10-17,2015-01-23,14,2014-10-29,103.23999786376952,2015-01-23,102.93000030517578,-0.30026885413422244,TRAILING_STOP
UPS,11,2015-04-24,2015-06-19,8,2015-04-28,98.5999984741211,2015-06-19,100.83999633789062,2.271803142428497,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,12,2015-07-24,2015-08-21,4,2015-07-29,98.63999938964844,2015-08-21,99.13999938964844,0.5068937582054289,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,13,2015-09-11,2015-09-18,1,2015-09-16,98.86000061035156,2015-09-18,98.31999969482422,-0.5462279103716661,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,14,2015-09-25,2015-12-04,10,2015-10-20,104.58999633789062,2015-12-04,103.26000213623048,-1.2716265878463529,TRAILING_STOP
UPS,15,2016-02-05,2016-07-22,24,2016-02-08,97.0,2016-07-22,110.36000061035156,13.77319650551707,RSI_BAND_DROP
UPS,16,2016-08-12,2016-12-16,18,2016-09-21,107.7699966430664,2016-12-16,115.80999755859376,7.46033327082285,RSI_BAND_DROP
UPS,17,2017-04-21,2017-05-05,2,,,,,,
UPS,18,2017-05-19,2017-09-29,19,2017-05-25,105.36000061035156,2017-09-29,120.08999633789062,13.980633677114707,RSI_BAND_DROP
UPS,19,2017-10-06,2017-11-03,4,2017-10-13,118.91999816894533,2017-11-03,115.45999908447266,-2.909518279303347,TRAILING_STOP
UPS,20,2017-11-24,2018-01-26,9,2017-11-28,114.19000244140624,2018-01-26,132.72000122070312,16.227338981628534,TRAILING_STOP
UPS,21,2018-04-20,2018-06-15,8,2018-05-11,114.27999877929688,2018-06-15,116.7699966430664,2.1788570969258902,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,22,2018-07-13,2018-10-05,12,2018-07-16,109.02999877929688,2018-10-05,117.23999786376952,7.530036848933364,TRAILING_STOP
UPS,23,2018-11-23,2018-12-07,2,2018-11-28,111.91000366210938,2018-12-07,105.31999969482422,-5.88866388315239,HARD_STOP_FROM_ENTRY
UPS,24,2019-01-18,2019-04-19,13,2019-01-22,99.6500015258789,2019-04-22,113.62000274658205,14.019067743892766,TRAILING_STOP
UPS,25,2019-06-07,2019-08-09,9,2019-06-10,98.6500015258789,2019-08-09,115.75,17.334007308287003,RSI_BAND_DROP
UPS,26,2019-08-16,2019-11-29,15,2019-08-29,116.94000244140624,2019-11-29,119.7300033569336,2.385839624832675,TRAILING_STOP
UPS,27,2020-04-03,2020-04-24,3,2020-04-08,98.80999755859376,2020-04-24,100.18000030517578,1.3865021560896418,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,28,2020-05-15,2020-10-30,24,2020-06-05,104.22000122070312,2020-10-30,157.11000061035156,50.748415630551655,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
UPS,29,2021-04-02,2021-06-04,9,2021-04-06,172.13999938964844,2021-06-04,210.6300048828125,22.359710485440274,RSI_BAND_DROP
UPS,30,2021-10-08,2022-01-21,15,2021-10-14,184.5,2022-01-21,201.9499969482422,9.457992925876525,TRAILING_STOP
UPS,31,2022-01-28,2022-02-18,3,2022-02-02,206.0399932861328,2022-02-18,209.3600006103516,1.6113412116104175,TRAILING_STOP
UPS,32,2022-03-11,2022-04-01,3,2022-03-16,209.27999877929688,2022-04-01,206.63999938964844,-1.2614676056227125,HARD_STOP_FROM_ENTRY
UPS,33,2022-06-24,2022-09-09,11,2022-06-27,179.00999450683594,2022-09-09,198.69000244140625,10.99380399892631,TRAILING_STOP
UPS,34,2022-11-11,2022-12-16,5,2022-11-14,172.35000610351562,2022-12-16,178.1999969482422,3.394250442447322,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,35,2023-01-06,2023-04-21,15,2023-04-04,194.1199951171875,2023-04-21,195.2100067138672,0.5615143334521733,TRAILING_STOP
UPS,36,2023-06-09,2023-06-16,1,2023-06-12,171.6699981689453,2023-06-16,178.5800018310547,4.0251667360705845,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,37,2023-06-23,2023-08-11,7,2023-07-11,184.1600036621093,2023-08-11,176.6199951171875,-4.0942704143055675,TRAILING_STOP
UPS,38,2023-11-17,2024-01-26,10,2023-11-20,148.1999969482422,2024-01-26,159.3000030517578,7.4898828151745755,TRAILING_STOP
UPS,39,2024-03-08,2024-03-22,2,2024-03-13,155.22999572753906,2024-03-22,156.27000427246094,0.6699791107044106,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,40,2024-04-19,2024-05-17,4,2024-04-23,146.5399932861328,2024-05-17,149.24000549316406,1.8425087557901287,TREND_BREAK_MA40_TWO_NEG_SLOPE
UPS,41,2024-07-12,2024-07-19,1,2024-07-16,143.3800048828125,2024-07-19,145.17999267578125,1.2553966603920275,HARD_STOP_FROM_ENTRY
UPS,42,2024-09-06,2024-11-29,12,2024-09-10,129.52999877929688,2024-11-29,135.72000122070312,4.778817648221589,TRAILING_STOP
UPS,43,2025-01-10,2025-01-24,2,2025-01-15,127.08000183105467,2025-01-24,133.02999877929688,4.682087553124514,HARD_STOP_FROM_ENTRY
UPS,44,2025-05-16,2025-07-25,10,2025-06-11,102.83999633789062,2025-07-25,103.55999755859376,0.7001178980379441,HARD_STOP_FROM_ENTRY
UPS,45,2025-10-03,2025-11-14,6,2025-10-07,87.11000061035156,2025-11-14,95.9800033569336,10.18253092002388,RSI_BAND_DROP
UPS,46,2025-11-21,2026-02-23,20,2025-12-03,96.70999908447266,2026-02-23,115.0199966430664,18.932889806565534,TWO_NEG_MACD_SLOPE_IN_HIGH_BAND
